id,price
5150,5695.1875
5151,749.7620849609375
5152,3753.622314453125
5153,719.359130859375
5154,1685.268310546875
5155,16435.005859375
5156,670.4259033203125
5157,3984.47998046875
5158,900.94677734375
5159,9025.0
5160,2454.0205078125
5161,438.3743896484375
5162,2366.608154296875
5163,4264.11181640625
5164,4580.76953125
5165,7341.89208984375
5166,14195.8154296875
5167,3221.874267578125
5168,2841.990478515625
5169,658.9134521484375
5170,650.0804443359375
5171,2035.868408203125
5172,4798.7529296875
5173,855.7960815429688
5174,9859.1298828125
5175,653.5819702148438
5176,1102.6630859375
5177,4527.23974609375
5178,850.1063232421875
5179,14874.69140625
5180,1253.1231689453125
5181,2341.50927734375
5182,953.0571899414062
5183,1382.8365478515625
5184,968.5433349609376
5185,555.3094482421875
5186,1416.994384765625
5187,8576.0361328125
5188,5841.8701171875
5189,6003.95458984375
5190,7714.00390625
5191,2033.483154296875
5192,817.131591796875
5193,8126.49755859375
5194,764.155029296875
5195,2346.900634765625
5196,12101.4853515625
5197,451.4044189453125
5198,13146.8818359375
5199,3068.944091796875
5200,1263.4581298828125
5201,6142.0439453125
5202,3390.346435546875
5203,3419.140380859375
5204,615.1085815429688
5205,700.936767578125
5206,600.4474487304688
5207,1771.4259033203125
5208,1351.373779296875
5209,1152.3720703125
5210,5137.1484375
5211,8972.16796875
5212,545.1087646484375
5213,613.6713256835938
5214,4008.232177734375
5215,2266.1884765625
5216,4456.953125
5217,4011.7314453125
5218,9848.3544921875
5219,5160.29345703125
5220,5830.6396484375
5221,585.1246337890625
5222,1757.552734375
5223,1427.7169189453125
5224,4782.07373046875
5225,752.0032348632812
5226,629.2952270507812
5227,579.6431884765625
5228,2434.583740234375
5229,761.3160400390625
5230,11927.2509765625
5231,3585.067626953125
5232,807.4083251953125
5233,8100.994140625
5234,789.0032348632812
5235,3703.74755859375
5236,15423.14453125
5237,3284.29931640625
5238,4264.11181640625
5239,633.9905395507812
5240,7429.5126953125
5241,917.569580078125
5242,478.74029541015625
5243,3613.037841796875
5244,1234.2596435546875
5245,1948.2607421875
5246,14689.71875
5247,585.1654052734375
5248,7264.0283203125
5249,7714.00390625
5250,1713.3370361328125
5251,1782.6414794921875
5252,2402.580810546875
5253,4801.21728515625
5254,12814.576171875
5255,9776.1484375
5256,4897.76953125
5257,6270.68701171875
5258,2180.68212890625
5259,2363.62353515625
5260,5303.92822265625
5261,692.252197265625
5262,1630.789794921875
5263,6101.318359375
5264,5237.7451171875
5265,672.1790161132812
5266,714.4193725585938
5267,580.0347290039062
5268,1787.4339599609375
5269,797.2076416015625
5270,629.2952270507812
5271,3680.271484375
5272,669.5796508789062
5273,2210.017333984375
5274,13321.75390625
5275,2290.812744140625
5276,1258.3233642578125
5277,1010.4285278320312
5278,1764.816650390625
5279,10031.654296875
5280,1726.6236572265625
5281,705.0994262695312
5282,8403.8486328125
5283,5221.341796875
5284,976.178466796875
5285,556.3612060546875
5286,1564.9586181640625
5287,535.2774658203125
5288,6289.4658203125
5289,4471.33837890625
5290,687.5603637695312
5291,1088.203125
5292,679.347412109375
5293,5267.3505859375
5294,5025.75244140625
5295,5937.2392578125
5296,2127.106201171875
5297,1656.582275390625
5298,5315.05517578125
5299,7989.51318359375
5300,7229.44140625
5301,6519.849609375
5302,15817.81640625
5303,4306.1083984375
5304,422.1148681640625
5305,773.5184326171875
5306,13404.7607421875
5307,811.284912109375
5308,2994.4287109375
5309,4712.36767578125
5310,5369.064453125
5311,352.6127014160156
5312,1153.0203857421875
5313,3257.31103515625
5314,15610.1611328125
5315,1107.805419921875
5316,4858.86865234375
5317,13992.0166015625
5318,638.3604125976562
5319,2864.771484375
5320,8838.6572265625
5321,1160.4683837890625
5322,5331.4658203125
5323,874.1640625
5324,730.3781127929688
5325,740.9085083007812
5326,4117.5126953125
5327,645.8074951171875
5328,5012.28857421875
5329,1750.5130615234375
5330,607.7894897460938
5331,527.5396728515625
5332,3302.72412109375
5333,4530.5830078125
5334,2926.421142578125
5335,523.58837890625
5336,984.7557983398438
5337,12514.3896484375
5338,4995.54541015625
5339,821.0703735351562
5340,3463.4140625
5341,4968.07763671875
5342,9822.9716796875
5343,683.5615844726562
5344,754.8388671875
5345,465.2716674804688
5346,786.263916015625
5347,987.9855346679688
5348,4695.3623046875
5349,4615.330078125
5350,13864.724609375
5351,2364.532958984375
5352,3490.708984375
5353,598.256591796875
5354,809.6009521484375
5355,8245.4755859375
5356,3386.560791015625
5357,637.4586181640625
5358,7190.60400390625
5359,5269.1845703125
5360,773.110107421875
5361,4530.25341796875
5362,15703.6640625
5363,563.3395385742188
5364,632.1746826171875
5365,686.6599731445312
5366,1782.206787109375
5367,3080.535888671875
5368,1957.40234375
5369,8940.673828125
5370,14285.607421875
5371,4233.35302734375
5372,2252.464599609375
5373,5267.3505859375
5374,2042.86767578125
5375,709.4083251953125
5376,1633.5340576171875
5377,2286.48193359375
5378,787.0472412109375
5379,3688.31298828125
5380,6201.15380859375
5381,7173.20849609375
5382,772.7919311523438
5383,2386.4052734375
5384,3798.638671875
5385,10957.5205078125
5386,6936.6513671875
5387,1947.28466796875
5388,4693.9814453125
5389,5016.84033203125
5390,6409.08447265625
5391,1880.0406494140625
5392,3921.5703125
5393,1948.8297119140625
5394,4327.2333984375
5395,705.4263916015625
5396,773.5184326171875
5397,669.5867919921875
5398,2488.43212890625
5399,1257.4078369140625
5400,1643.5537109375
5401,825.1142578125
5402,11809.314453125
5403,1642.958984375
5404,1300.0108642578125
5405,676.4573974609375
5406,1908.5286865234373
5407,2406.13623046875
5408,2563.279541015625
5409,4709.0009765625
5410,5078.74072265625
5411,678.9381103515625
5412,14551.18359375
5413,870.7599487304688
5414,4272.5400390625
5415,10833.931640625
5416,1794.916015625
5417,1393.4349365234375
5418,791.6806030273438
5419,730.3781127929688
5420,1223.6973876953125
5421,6205.3154296875
5422,6760.70947265625
5423,2386.4052734375
5424,11550.072265625
5425,14624.0771484375
5426,13176.8662109375
5427,14773.3095703125
5428,1382.1226806640625
5429,563.5338745117188
5430,2569.929443359375
5431,5767.69384765625
5432,5085.90380859375
5433,7933.2177734375
5434,1398.56591796875
5435,500.4362487792969
5436,809.6009521484375
5437,648.3450317382812
5438,831.7886962890625
5439,1071.49609375
5440,1036.3338623046877
5441,3932.11328125
5442,877.3763427734375
5443,2135.88232421875
5444,783.2929077148438
5445,5841.8701171875
5446,4210.609375
5447,6083.06689453125
5448,584.769775390625
5449,8215.19140625
5450,2809.3427734375
5451,1150.934326171875
5452,3344.2490234375
5453,2710.939208984375
5454,2790.080322265625
5455,754.0729370117188
5456,3084.059326171875
5457,745.5490112304688
5458,2726.588134765625
5459,504.6199035644531
5460,2782.936767578125
5461,1779.63232421875
5462,2245.700439453125
5463,660.0885009765625
5464,1530.4906005859375
5465,898.9984130859375
5466,653.5296630859375
5467,1394.8726806640625
5468,12208.462890625
5469,794.390380859375
5470,3636.39892578125
5471,2770.76708984375
5472,9255.078125
5473,962.1774291992188
5474,8121.00146484375
5475,2281.78515625
5476,1791.1981201171875
5477,5168.99072265625
5478,872.2513427734375
5479,796.5382690429688
5480,3600.1337890625
5481,17421.64453125
5482,2685.468505859375
5483,782.0550537109375
5484,3118.860107421875
5485,3435.655029296875
5486,11211.94140625
5487,328.3408508300781
5488,4176.47607421875
5489,693.8833618164062
5490,733.0325927734375
5491,2319.87451171875
5492,642.7612915039062
5493,727.7807006835938
5494,2450.16552734375
5495,3161.7880859375
5496,3181.646728515625
5497,951.082275390625
5498,556.3612060546875
5499,6447.9140625
5500,563.4095458984375
5501,10752.3857421875
5502,465.2716674804688
5503,9279.7353515625
5504,5731.146484375
5505,442.1465759277344
5506,1176.2742919921875
5507,9025.0
5508,668.6087036132812
5509,3302.1552734375
5510,2808.994384765625
5511,13489.443359375
5512,13972.5224609375
5513,674.0841674804688
5514,709.4083251953125
5515,880.9134521484375
5516,4510.029296875
5517,523.4303588867189
5518,1820.399658203125
5519,8109.9931640625
5520,499.1020812988281
5521,4008.232177734375
5522,594.8854370117188
5523,4099.384765625
5524,2166.999267578125
5525,649.9218139648438
5526,1266.6968994140625
5527,3814.9990234375
5528,967.9122314453124
5529,2699.395263671875
5530,2240.9892578125
5531,1366.216064453125
5532,2425.01171875
5533,1071.549560546875
5534,5025.75244140625
5535,2920.344482421875
5536,983.46337890625
5537,4292.29248046875
5538,14029.55078125
5539,13264.6962890625
5540,12130.9765625
5541,1697.8289794921875
5542,821.0703735351562
5543,13331.796875
5544,13216.53515625
5545,7905.36279296875
5546,926.9356689453124
5547,2290.812744140625
5548,874.1640625
5549,969.5303344726562
5550,3163.458740234375
5551,603.121826171875
5552,6506.18701171875
5553,3182.951904296875
5554,1078.89013671875
5555,6284.13232421875
5556,4233.166015625
5557,2607.082763671875
5558,2339.83447265625
5559,798.2078247070312
5560,576.47607421875
5561,4714.12646484375
5562,5943.38916015625
5563,7003.8203125
5564,4386.70068359375
5565,4784.6103515625
5566,669.5796508789062
5567,514.178466796875
5568,705.0994262695312
5569,7810.08740234375
5570,710.2960205078125
5571,3653.3232421875
5572,583.7828979492188
5573,716.9723510742188
5574,2388.800048828125
5575,1895.46240234375
5576,14313.0634765625
5577,5751.6513671875
5578,2241.186767578125
5579,2726.588134765625
5580,922.5223388671876
5581,629.2952270507812
5582,16090.3701171875
5583,5234.31396484375
5584,607.6256103515625
5585,379.00006103515625
5586,5158.52197265625
5587,5814.89892578125
5588,15177.5859375
5589,809.6009521484375
5590,408.646728515625
5591,12860.1484375
5592,2234.9814453125
5593,1188.80078125
5594,3047.352783203125
5595,12290.8955078125
5596,9101.7939453125
5597,1102.6630859375
5598,602.62158203125
5599,590.8486938476562
5600,1274.6732177734375
5601,7120.783203125
5602,6773.57177734375
5603,4401.6044921875
5604,12750.5615234375
5605,5507.97900390625
5606,13638.8876953125
5607,479.8746948242188
5608,548.1617431640625
5609,4319.64404296875
5610,6190.294921875
5611,578.5946655273438
5612,14371.884765625
5613,1629.8211669921875
5614,1936.38134765625
5615,9606.822265625
5616,567.5662841796875
5617,817.0486450195312
5618,12540.4189453125
5619,6196.08154296875
5620,3117.103271484375
5621,805.5595703125
5622,787.0472412109375
5623,719.9320068359375
5624,797.2076416015625
5625,2434.724853515625
5626,2510.052001953125
5627,863.4091796875
5628,8577.421875
5629,5856.69921875
5630,11128.654296875
5631,2044.799072265625
5632,4361.845703125
5633,4470.3720703125
5634,4701.708984375
5635,865.7619018554688
5636,9152.6279296875
5637,1205.345947265625
5638,989.6383666992188
5639,1347.3702392578125
5640,4762.30126953125
5641,2060.525146484375
5642,379.00006103515625
5643,564.2098999023438
5644,1726.6236572265625
5645,782.0550537109375
5646,1926.6248779296875
5647,1593.9906005859375
5648,3674.640380859375
5649,5234.31396484375
5650,2240.9892578125
5651,2069.09912109375
5652,4821.728515625
5653,692.252197265625
5654,1174.5257568359375
5655,16733.37109375
5656,8015.2353515625
5657,522.3366088867189
5658,637.250244140625
5659,1673.1334228515625
5660,5529.35205078125
5661,978.3108520507812
5662,669.5796508789062
5663,2567.366943359375
5664,737.3148193359375
5665,916.2861328125
5666,7834.89111328125
5667,2698.801513671875
5668,2662.48681640625
5669,890.2806396484375
5670,493.6972351074219
5671,4461.34375
5672,1865.4288330078125
5673,17690.43359375
5674,9698.7373046875
5675,7315.03857421875
5676,1762.7410888671875
5677,687.5576171875
5678,2773.2158203125
5679,1764.816650390625
5680,5043.794921875
5681,16752.396484375
5682,16080.6796875
5683,7264.0283203125
5684,617.0545043945312
5685,4782.07373046875
5686,1757.552734375
5687,8011.431640625
5688,4614.5244140625
5689,3879.365234375
5690,600.9874877929688
5691,4150.20166015625
5692,9458.146484375
5693,669.238525390625
5694,1865.4288330078125
5695,8638.8515625
5696,8436.7490234375
5697,15573.587890625
5698,563.4210205078125
5699,5972.486328125
5700,9687.6611328125
5701,743.9573364257812
5702,451.1210021972656
5703,1213.457763671875
5704,4539.29296875
5705,415.17041015625
5706,597.3505249023438
5707,3313.912841796875
5708,1563.7174072265625
5709,10271.1279296875
5710,7188.818359375
5711,5918.30712890625
5712,459.12640380859375
5713,2137.88525390625
5714,583.4456787109375
5715,799.7467651367188
5716,700.936767578125
5717,806.3269653320312
5718,15262.234375
5719,3090.84326171875
5720,564.8438720703125
5721,1430.1319580078125
5722,12743.9501953125
5723,1762.7410888671875
5724,2975.011962890625
5725,758.5012817382812
5726,1554.5938720703125
5727,4560.76123046875
5728,6806.236328125
5729,1886.4468994140625
5730,6506.18701171875
5731,10827.1826171875
5732,1757.552734375
5733,6152.80029296875
5734,2170.40185546875
5735,1180.012939453125
5736,2836.085205078125
5737,1235.15185546875
5738,685.6508178710938
5739,6426.69921875
5740,3900.508544921875
5741,3892.406494140625
5742,1827.79248046875
5743,7392.86669921875
5744,950.4357299804688
5745,2335.30224609375
5746,7516.373046875
5747,2000.11572265625
5748,5878.5517578125
5749,2302.060302734375
5750,655.821533203125
5751,602.62158203125
5752,10866.673828125
5753,5069.14208984375
5754,2172.986083984375
5755,4401.70556640625
5756,13972.5224609375
5757,3504.201904296875
5758,4888.181640625
5759,1930.1513671875
5760,2914.193115234375
5761,1064.460693359375
5762,2665.8916015625
5763,5477.3916015625
5764,5043.3486328125
5765,4534.1015625
5766,3975.96240234375
5767,5999.4873046875
5768,10589.955078125
5769,1164.6080322265625
5770,592.8079833984375
5771,2284.179931640625
5772,496.65771484375
5773,7153.2275390625
5774,2227.9130859375
5775,678.9381103515625
5776,11258.5478515625
5777,1865.4288330078125
5778,531.1123657226561
5779,4390.8896484375
5780,955.5910034179688
5781,1790.8519287109375
5782,10627.62890625
5783,1359.781982421875
5784,607.6256103515625
5785,2894.102294921875
5786,3621.4599609375
5787,557.387939453125
5788,973.8543701171876
5789,5239.31005859375
5790,1880.0406494140625
5791,13331.796875
5792,797.2076416015625
5793,1820.399658203125
5794,3874.553466796875
5795,944.8994140625
5796,734.2550048828125
5797,721.1038208007812
5798,2770.76708984375
5799,3303.073486328125
5800,3427.8310546875
5801,594.212158203125
5802,13550.6142578125
5803,5917.95703125
5804,2354.239501953125
5805,1269.17626953125
5806,5017.8955078125
5807,1290.1630859375
5808,850.1063232421875
5809,836.0271606445312
5810,638.5449829101562
5811,12926.1220703125
5812,798.1851196289062
5813,501.2944030761719
5814,5918.30712890625
5815,7140.8544921875
5816,1718.156005859375
5817,863.4091796875
5818,6284.13232421875
5819,1721.3675537109375
5820,1002.0740966796876
5821,3447.31884765625
5822,1394.8726806640625
5823,431.13079833984375
5824,870.37255859375
5825,9467.2109375
5826,2047.7982177734373
5827,3175.6005859375
5828,6576.2314453125
5829,4252.8671875
5830,6519.849609375
5831,2518.842041015625
5832,13885.517578125
5833,1264.429443359375
5834,686.6599731445312
5835,577.8287353515625
5836,3874.86962890625
5837,15499.8515625
5838,6506.18701171875
5839,579.0939331054688
5840,685.8829956054688
5841,730.3781127929688
5842,8136.939453125
5843,572.2760620117188
5844,5124.99365234375
5845,1282.943359375
5846,4749.6318359375
5847,1041.33447265625
5848,6742.53369140625
5849,9329.0830078125
5850,4009.130859375
5851,3268.875244140625
5852,737.1402587890625
5853,2175.73681640625
5854,972.89111328125
5855,2022.5137939453125
5856,717.2427368164062
5857,3676.109619140625
5858,2069.09912109375
5859,15153.8671875
5860,1799.35400390625
5861,1699.5157470703125
5862,507.5293884277344
5863,1572.766357421875
5864,2074.398681640625
5865,1004.6224975585938
5866,1899.262939453125
5867,631.657958984375
5868,2930.66357421875
5869,8353.6474609375
5870,802.1370849609375
5871,2870.299072265625
5872,657.4320068359375
5873,7312.7080078125
5874,1301.662841796875
5875,696.7865600585938
5876,10744.4736328125
5877,805.5370483398438
5878,672.1790161132812
5879,5461.658203125
5880,751.9679565429688
5881,1372.46044921875
5882,607.2598876953125
5883,1010.4285278320312
5884,1718.806640625
5885,8812.54296875
5886,15499.8515625
5887,2343.146728515625
5888,2074.398681640625
5889,1932.099853515625
5890,409.2857666015625
5891,1285.8828125
5892,911.9129028320312
5893,9271.1611328125
5894,11035.83984375
5895,4790.15576171875
5896,805.5595703125
5897,4332.666015625
5898,1762.6463623046875
5899,3978.436279296875
5900,3879.365234375
5901,15789.55078125
5902,2644.744873046875
5903,15193.4150390625
5904,2297.32275390625
5905,2538.21875
5906,11346.939453125
5907,4674.7568359375
