id,price
3980,870.4412028474527
3981,7687.783211073709
3982,13357.568979503794
3983,3342.982880481654
3984,4080.3817627133235
3985,583.7911850275086
3986,1988.604999689395
3987,1011.4181625702073
3988,982.4842540800845
3989,2387.865839744938
3990,5803.800817094896
3991,5719.746884982493
3992,1894.4924358412577
3993,4752.26711987937
3994,711.9736136754125
3995,875.1247100665075
3996,2500.344840329777
3997,5919.39731811028
3998,2080.404615901269
3999,11179.49464582207
4000,3662.6671450050244
4001,491.42857259649367
4002,2746.3247012792626
4003,1084.17822999344
4004,5113.368730822879
4005,2532.7262086542346
4006,2228.2925137829457
4007,11775.211982320969
4008,622.3171845292165
4009,1175.2137464726263
4010,1775.107403708968
4011,902.4142135358408
4012,3434.3832814049606
4013,504.2789521374492
4014,11166.199547190365
4015,4123.517145290497
4016,713.9137049859585
4017,506.42748431237084
4018,5117.388578270457
4019,1287.134817475581
4020,4058.690270134958
4021,3593.1525608354436
4022,2017.7512926065174
4023,11948.412701733134
4024,4122.937199268399
4025,5602.919657263832
4026,17046.004775248435
4027,2428.984661587065
4028,758.2726129071604
4029,5644.890411847532
4030,1668.9393436285256
4031,5297.795502939925
4032,528.619361318326
4033,1278.247709539973
4034,2791.6915331435
4035,3501.2045764681884
4036,4986.583286933826
4037,8749.025691293655
4038,1521.8560198866242
4039,1276.3683454910397
4040,2388.6709459457124
4041,12334.426007502183
4042,539.9870496746606
4043,2458.4354835063527
4044,584.1601221529933
4045,9522.569054069594
4046,1736.8307137215543
4047,4362.551423136012
4048,851.9625765401607
4049,3632.005163762439
4050,11673.10246541255
4051,1872.1490411654977
4052,1947.4973405958829
4053,2457.2909583301885
4054,1103.0549501614669
4055,6376.515527749071
4056,4049.200493788316
4057,4965.217574549911
4058,2786.7097248084424
4059,861.3701189742789
4060,5204.769028405531
4061,8720.711786977858
4062,2779.362336265626
4063,492.1367974223797
4064,3767.6982839315315
4065,747.2181113450732
4066,3171.2415924484008
4067,2623.8421767130108
4068,805.0322528060368
4069,6579.3191437184905
4070,585.3581934839086
4071,930.5504688768085
4072,7919.669617377742
4073,1750.6162307181123
4074,3002.562953212507
4075,842.2880652423592
4076,2398.8297881060043
4077,826.04251624399
4078,4667.4542215893935
4079,6652.405644537376
4080,536.438183656269
4081,797.0589670919428
4082,4315.774951000781
4083,918.1210000246573
4084,504.2789521374492
4085,440.39937974597757
4086,7360.833800261587
4087,1958.0913017218627
4088,1102.987889719666
4089,4759.327989169884
4090,2083.6274148316593
4091,7344.957091716127
4092,3052.3312117047003
4093,2838.3462701877165
4094,5014.012269209822
4095,797.0589670919428
4096,6705.669558980753
4097,2387.865839744938
4098,2974.362334349156
4099,4026.9067339048675
4100,4827.442728240083
4101,2663.514617250219
4102,1036.2610597651562
4103,6183.540852422025
4104,16680.94833130691
4105,820.3982726223413
4106,4756.930722942166
4107,2288.6233641863523
4108,818.8788416093835
4109,4292.291296494672
4110,12583.550880835739
4111,4905.185586104696
4112,1064.097999051458
4113,7913.858198897652
4114,975.9354376931985
4115,4383.669549032501
4116,1179.7856315606768
4117,644.7408905737173
4118,6421.928594281619
4119,1463.1186813018862
4120,3387.5117360677636
4121,797.0589670919428
4122,1689.0646082646167
4123,645.3744795139867
4124,4965.217574549911
4125,513.8314437349464
4126,9659.037389587178
4127,12121.022410567008
4128,8455.679637479821
4129,3841.763394178873
4130,1924.1050587405236
4131,1880.8767182507324
4132,12617.502827191243
4133,2188.2251371302978
4134,1660.917113383673
4135,2659.6466301143773
4136,550.1620890708251
4137,574.4415303589813
4138,4991.219952893495
4139,4664.047890422068
4140,842.2880652423592
4141,645.3744795139867
4142,2363.9189923424124
4143,3446.911625233038
4144,480.9163994918339
4145,4127.764801548024
4146,7389.945688171064
4147,6018.49055078777
4148,4367.586518044018
4149,1276.6323457811259
4150,2783.9167728778043
4151,1004.9292511241819
4152,1285.343481794081
4153,4249.810261668754
4154,1693.9342721034484
4155,8140.862457073977
4156,1055.4864434020333
4157,1138.2831123421145
4158,7258.560767098513
4159,5513.455802143407
4160,1102.987889719666
4161,9304.438283824567
4162,2965.6634846696707
4163,9371.999740697434
4164,674.8507331562774
4165,3292.8066482360955
4166,534.8845916111677
4167,648.1997693575978
4168,2284.201589202687
4169,1796.1897382988238
4170,574.3418048449516
4171,3862.4324413062013
4172,767.7952375102378
4173,2381.3200103316467
4174,556.7647507788328
4175,1105.3687274517995
4176,2394.345501880072
4177,7773.981954558109
4178,591.8227290891803
4179,13804.90577591798
4180,1047.7890196364683
4181,530.1244151056201
4182,5043.260816671173
4183,4463.621101820324
4184,6823.878413327212
4185,837.2576288813949
4186,2652.69695948607
4187,1801.2608605491187
4188,3928.3782156286056
4189,6994.717610624063
4190,787.2538190615886
4191,7511.89507444235
4192,3435.349009013834
4193,536.7593827736471
4194,9836.7579378617
4195,3314.178676769141
4196,2567.900935556026
4197,5294.146728717306
4198,3080.23276187448
4199,4289.511857557761
4200,2549.687024134106
4201,7063.509651196874
4202,13041.67368102741
4203,2323.338676541046
4204,651.4335057454141
4205,8855.791968920334
4206,708.1743118192127
4207,806.7769085030416
4208,16976.47282636994
4209,1885.5524119099855
4210,6178.1344171750725
4211,8382.420646532662
4212,634.910365019248
4213,1750.0413023481258
4214,876.2488403550049
4215,6421.928594281619
4216,1160.292225281979
4217,10892.544522354097
4218,6781.015575572907
4219,8989.465284573438
4220,8279.057754306916
4221,15393.070430374437
4222,13022.932242118819
4223,9548.7700870458
4224,620.8926766151546
4225,700.8123630734046
4226,750.3086526002556
4227,9789.892573427729
4228,9870.738420810514
4229,2320.5316638160216
4230,925.4759973339009
4231,1018.655213888938
4232,904.128161596294
4233,991.5929110888408
4234,5523.562142774647
4235,1006.0096859411253
4236,572.6396664101266
4237,2489.7284530677503
4238,11090.867000400169
4239,425.4613585612013
4240,13533.66974004954
4241,882.4797132720845
4242,1717.406145441982
4243,8093.983794590759
4244,671.5503467040566
4245,4270.543473063404
4246,2595.5977714300957
4247,903.6507391328767
4248,1667.7295021510429
4249,3863.5000389376587
4250,1161.2284802596027
4251,842.2880652423592
4252,858.6682590012516
4253,8160.721737241746
4254,3765.274170873244
4255,6805.31187800094
4256,978.4802297057643
4257,6311.029070958597
4258,1654.5536817641864
4259,624.4794134412166
4260,925.6266594142431
4261,846.058810748135
4262,4100.304962749013
4263,1935.9702906886407
4264,742.8389274907663
4265,1652.4299488633717
4266,5252.884060949635
4267,2901.7641742387764
4268,6376.515527749071
4269,877.5878741356713
4270,12675.399699541947
4271,1191.7603530103963
4272,859.8811054755669
4273,1974.2086258764552
4274,3967.8591711445006
4275,2308.856854445247
4276,889.7545481228912
4277,6090.258932231697
4278,7210.861957133971
4279,936.0918200341383
4280,756.9158082276057
4281,2056.4744279282813
4282,6759.18633348162
4283,994.5460218512459
4284,640.6872546027893
4285,652.2128526077976
4286,811.6626484088671
4287,2051.9519353977375
4288,2215.9057171162167
4289,1004.534497725869
4290,1937.570914807894
4291,1318.201051062746
4292,766.8786476400387
4293,5302.813948168427
4294,912.4790812284114
4295,515.4114430604134
4296,4016.020892170037
4297,581.3998251909069
4298,558.9829663033601
4299,1406.9416721742466
4300,2191.8786969810103
4301,800.1343146391769
4302,9353.412170157155
4303,411.1520588914181
4304,893.7177260487886
4305,1708.8353880403527
4306,1784.8443213856087
4307,7210.861957133971
4308,1733.9827767379622
4309,6997.567389490428
4310,1569.9995987597713
4311,652.2128526077976
4312,708.7688473442114
4313,4630.005163266892
4314,6694.143970578017
4315,1754.9259578645244
4316,3008.4452830469327
4317,8206.604845244101
4318,7066.478518334689
4319,828.9748644100997
4320,2423.7344046220624
4321,794.2123753037995
4322,3842.7084875793275
4323,15262.020649260741
4324,2354.490522239197
4325,4462.463447752237
4326,10892.544522354097
4327,4611.74127391476
4328,1679.3465915400338
4329,750.3086526002556
4330,921.2946505842652
4331,4568.167985172723
4332,1839.9863269974614
4333,695.7579441728006
4334,1136.635098710702
4335,857.4432076057105
4336,7549.264134362053
4337,7768.260738754436
4338,645.3744795139867
4339,4695.417443921289
4340,3589.211312407426
4341,661.0568878753379
4342,13022.932242118819
4343,733.5276621676697
4344,1547.2529560459495
4345,2323.338676541046
4346,13838.537548189332
4347,17025.814929388587
4348,5522.6287834264585
4349,526.6440550972003
4350,581.0709836431336
4351,8046.375969857488
4352,6809.748456180819
4353,696.693773862854
4354,1650.041175727629
4355,714.6398270735799
4356,424.3840441653656
4357,3384.4522300186522
4358,7248.851417109186
4359,748.6714708088035
4360,452.80539646684224
4361,1264.4682320633449
4362,567.1762946054067
4363,594.2044700118876
4364,1392.8010868807842
4365,6480.061155360217
4366,3750.060752221348
4367,665.7336655574103
4368,16568.102583618267
4369,4507.798406875401
4370,14637.203202137402
4371,4266.028481885121
4372,1872.1490411654977
4373,9055.813351636609
4374,779.268540981894
4375,545.165859730532
4376,661.6608466826145
4377,15004.021067541506
4378,2666.7627832123167
4379,994.1331155148018
4380,2986.156151740709
4381,4592.167881293088
4382,16712.516389522163
4383,908.8175831280738
4384,1845.838070989787
4385,2475.221155063959
4386,1033.7299231413897
4387,5828.852435534158
4388,1404.9177746580772
4389,6211.455875954254
4390,2291.1857462701264
4391,956.5557104087378
4392,10719.391608925142
4393,3561.6753446247267
4394,755.3962482033107
4395,611.8823287644622
4396,492.1367974223797
4397,8227.602540592925
4398,2311.7875968706207
4399,5441.708287577329
4400,3748.5021469602802
4401,10458.093915233272
4402,3068.295688464736
4403,4187.171831273022
4404,9591.284920343847
4405,10972.571403462296
4406,9958.756756347686
4407,7915.442981515993
4408,1040.4727452884383
4409,5897.176434783812
4410,5427.320155577681
4411,2419.0327253017304
4412,4835.091301137859
4413,4885.769170856037
4414,2233.2771155836485
4415,515.2725775372523
4416,7231.407744011635
4417,5072.433051078955
4418,4321.193035055642
4419,14997.035942988361
4420,424.35951359438104
4421,6805.748481823674
4422,4326.609767910075
4423,3291.679745198179
4424,711.3983128751395
4425,2238.39938889371
4426,1299.203567433673
4427,16627.329019205743
4428,5094.427380884738
4429,1932.615731078032
4430,785.3309276419066
4431,9228.093287234411
4432,12697.007063649546
4433,14424.980747035363
4434,1011.4181625702073
4435,4553.287065692301
4436,1760.6289866049976
4437,1707.751685847291
4438,843.4737468334021
4439,7824.994167961176
4440,961.9976305816715
4441,669.9863001320797
4442,12457.651626989935
4443,3479.12029409147
4444,16884.735277036787
4445,1903.5680206581342
4446,3959.8650021314334
4447,6827.174738585195
4448,2554.7913168136465
4449,1666.0637581472347
4450,17423.855055661865
4451,1704.4397189275185
4452,535.2641438674101
4453,926.4418276566125
4454,1047.7890196364683
4455,5804.728450653553
4456,1601.5326959962028
4457,500.9016496584322
4458,936.0918200341383
4459,2397.724317605954
4460,927.0986181592848
4461,2242.0828887502544
4462,5893.6211062300845
4463,5803.800817094896
4464,8046.735224212579
4465,806.7769085030416
4466,2655.261684698139
4467,5690.890932014923
4468,3660.2323710556725
4469,6573.693390377596
4470,11834.588357155943
4471,16705.783758626985
4472,1346.855196757991
4473,2571.4548596295517
4474,2026.9073902971836
4475,2792.876967233931
4476,1075.0436173814603
4477,2571.6979859807484
4478,752.3659562417836
4479,7885.818884498157
4480,6605.565105023412
4481,749.0976588355348
4482,5212.877822384373
4483,879.8984453172394
4484,4351.706826939457
4485,839.3878873306845
4486,4114.621349365386
4487,5533.727908354494
4488,806.7769085030416
4489,895.4304051188044
4490,5055.457422513112
4491,503.7769173726045
4492,1226.347469115584
4493,1693.9342721034484
4494,4142.66060789475
4495,4664.047890422068
4496,4734.61876749721
4497,6374.089488898351
4498,4428.227789661921
4499,1055.1538555156274
4500,751.3911526982074
4501,11947.631831534223
4502,925.6266594142431
4503,2779.2836377182844
4504,4415.368239671064
4505,506.5113874792297
4506,500.72433575355484
4507,10209.319635874612
4508,1354.962097122988
4509,14099.70077576946
4510,2570.365644734911
4511,2012.3305452742782
4512,1336.7790166662862
4513,1663.1666575691359
4514,1321.124033241584
4515,4390.42162523747
4516,17261.33868307934
4517,728.157927491007
4518,4046.9004276720025
4519,829.605481503358
4520,8944.828811014382
4521,2398.809614370734
4522,765.709089985527
4523,4453.128259587955
4524,5390.083740919212
4525,444.1515659413865
4526,458.70042404925266
4527,884.5961241235625
4528,4210.166762426086
4529,753.2118424851697
4530,742.8389274907663
4531,5089.425026546107
4532,3391.0662688405228
4533,1760.4984322200273
4534,7423.184496693897
4535,603.4192895707909
4536,2462.1714026026243
4537,951.3002629179322
4538,1297.856856997021
4539,647.5076021228227
4540,1859.5299207873595
4541,7342.446040757567
4542,698.8677612451278
4543,12731.175929319046
4544,6190.342571785473
4545,4016.1677117289573
4546,13905.718176033744
4547,3792.6933363467597
4548,1304.1070144856185
4549,1178.1021715911509
4550,15980.398564758745
4551,1961.6538775950046
4552,1471.4261363975181
4553,1299.203567433673
4554,489.2785760618817
4555,1912.2000434605563
4556,12804.053125846376
4557,761.2563807482169
4558,804.1004701651092
4559,1427.6074074084952
4560,15275.250842957941
4561,2570.164680557235
4562,2929.98734861008
4563,3180.5829867138655
4564,5864.675574404076
4565,3897.6104050152057
4566,17451.33878079085
4567,3495.2610655156213
4568,931.438332553034
4569,876.7840550006309
4570,1315.8513518551656
4571,2820.384200751735
4572,756.5839515907056
4573,718.1814023544134
4574,8548.128012589405
4575,731.2151840011832
4576,643.7212976312761
4577,9184.97344806392
4578,11441.253329008136
4579,15904.282319998862
4580,1851.121913995388
4581,4970.037336644588
4582,624.5463815947841
4583,1987.8716118239056
4584,458.70042404925266
4585,4087.2238407954474
4586,671.5503467040566
4587,5472.340406964824
4588,2566.93207858106
4589,651.2711302936549
4590,2851.123124800666
4591,2280.833589893625
4592,725.4442913846145
4593,988.4326953891364
4594,765.709089985527
4595,1705.8949111309691
4596,1191.9184233090166
4597,842.2880652423592
4598,5628.975017344931
4599,1839.8651357231197
4600,921.2946505842652
4601,4350.0160566050445
4602,503.66218601233334
4603,892.2661174260462
4604,864.5994392859535
4605,493.28744053333133
4606,2323.230494522079
4607,6129.8057093730395
4608,6556.609673887343
4609,836.9556358607286
4610,1052.270141065374
4611,2158.35908319217
4612,3732.552289275525
4613,573.6483867072503
4614,3373.901272327777
4615,17321.929743647448
4616,4486.807302936464
4617,16916.240825499124
4618,668.457092528135
4619,692.4250135654937
4620,1826.8520132675492
4621,786.9248645096782
4622,997.7750539556055
4623,818.1401926934037
4624,429.57133565974465
4625,1178.868637910206
4626,2017.329979516494
4627,2570.365644734911
4628,522.8845179674406
4629,485.5865108315057
4630,1521.8560198866242
4631,17064.81748816733
4632,619.820936158513
4633,797.0589670919428
4634,860.8855443008432
4635,512.8791953522364
4636,610.8235188515921
4637,5428.662201869174
4638,7998.703101688589
4639,1024.6510287525577
4640,6153.56630437857
4641,519.2013584186927
4642,11923.334991894557
4643,3724.9308619722833
4644,2360.026004764068
4645,6822.620381704242
4646,940.3517760806218
4647,5643.159711502786
4648,904.128161596294
4649,8810.110452384184
4650,13959.622393910086
4651,3960.3980353803872
4652,578.0876302258604
4653,803.8709093638792
4654,13424.567235581244
4655,6546.702096831331
4656,1107.3663687983521
4657,962.7530041495214
4658,1154.9442270400034
4659,11952.776659285506
4660,633.4239449377839
4661,6431.0749525844385
4662,14987.864621981824
4663,1544.4617635742288
4664,1973.6651630354218
4665,882.295575765536
4666,16958.980713906327
4667,2242.120963912993
4668,476.7438300479194
